timestamp,open,high,low,close,volume
2025-04-06 13:00:00,585.7,586.1,579.82,580.16,14735.848
2025-04-06 14:00:00,580.16,583.91,579.19,583.36,8183.265
2025-04-06 15:00:00,583.36,583.6,580.02,581.24,5421.702
2025-04-06 16:00:00,581.24,581.24,574.25,574.78,22520.603
2025-04-06 17:00:00,574.77,574.91,563.61,564.02,48659.073
2025-04-06 18:00:00,564.02,564.2,552.02,555.82,48141.973
2025-04-06 19:00:00,555.83,558.95,552.8,558.81,22943.199
2025-04-06 20:00:00,558.8,560.22,551.02,551.87,20397.451
2025-04-06 21:00:00,551.88,557.25,551.36,553.9,13571.003
2025-04-06 22:00:00,553.9,558.27,550.02,552.01,20076.682
2025-04-06 23:00:00,552.0,556.82,544.17,555.54,33340.286
2025-04-07 00:00:00,555.55,558.16,553.0,556.9,26453.467
2025-04-07 01:00:00,556.91,565.64,556.91,564.01,19244.419
2025-04-07 02:00:00,564.0,564.52,558.38,559.55,10160.504
2025-04-07 03:00:00,559.54,560.43,546.49,550.18,22039.692
2025-04-07 04:00:00,550.17,553.74,546.45,548.91,18293.659
2025-04-07 05:00:00,548.91,551.3,542.55,543.97,25472.98
2025-04-07 06:00:00,543.97,547.99,520.0,522.27,100224.05
2025-04-07 07:00:00,522.29,535.85,522.29,530.1,57017.839
2025-04-07 08:00:00,530.08,544.83,529.14,540.66,120796.058
2025-04-07 09:00:00,540.65,544.29,536.58,538.82,16155.484
2025-04-07 10:00:00,538.83,548.6,538.6,541.86,23375.223
2025-04-07 11:00:00,541.86,545.12,538.64,540.0,13732.131
2025-04-07 12:00:00,540.01,549.99,539.66,548.05,23175.093
2025-04-07 13:00:00,548.04,556.79,540.04,555.21,51395.54
2025-04-07 14:00:00,555.22,567.6,550.71,555.87,93736.154
2025-04-07 15:00:00,555.88,559.05,549.09,552.01,35460.982
2025-04-07 16:00:00,552.0,552.98,546.45,546.94,13551.862
2025-04-07 17:00:00,546.93,557.05,546.92,556.1,12953.291
2025-04-07 18:00:00,556.1,557.19,552.18,552.65,7827.087
2025-04-07 19:00:00,552.66,556.6,551.04,553.79,11936.197
2025-04-07 20:00:00,553.8,559.88,553.77,558.4,3763.772
2025-04-07 21:00:00,558.4,559.2,555.8,557.65,5725.02
2025-04-07 22:00:00,557.66,559.38,556.81,558.34,10659.736
2025-04-07 23:00:00,558.35,558.53,554.24,554.6,4143.62
2025-04-08 00:00:00,554.6,557.09,553.9,553.93,5891.847
2025-04-08 01:00:00,553.94,563.47,553.16,562.66,12346.909
2025-04-08 02:00:00,562.67,565.27,559.38,559.92,11967.305
2025-04-08 03:00:00,559.91,562.49,559.91,561.69,6552.547
2025-04-08 04:00:00,561.68,566.0,561.51,564.87,10743.874
2025-04-08 05:00:00,564.88,565.53,561.4,563.71,5002.717
2025-04-08 06:00:00,563.7,563.7,557.78,558.0,8894.883
2025-04-08 07:00:00,558.01,560.98,556.4,560.25,7370.618
2025-04-08 08:00:00,560.24,560.24,555.43,557.63,6424.421
2025-04-08 09:00:00,557.62,559.49,556.63,557.87,6558.826
2025-04-08 10:00:00,557.87,558.76,557.18,557.3,3618.711
2025-04-08 11:00:00,557.3,564.17,556.91,563.82,7769.002
2025-04-08 12:00:00,563.82,564.89,561.47,563.47,8679.07
2025-04-08 13:00:00,563.46,565.87,560.51,563.34,11577.568
2025-04-08 14:00:00,563.33,565.5,557.64,557.77,11248.485
2025-04-08 15:00:00,557.77,561.39,556.5,559.79,8961.063
2025-04-08 16:00:00,559.79,561.84,551.05,551.93,13868.387
2025-04-08 17:00:00,551.93,555.62,547.64,555.61,19456.433
2025-04-08 18:00:00,555.61,559.8,554.64,555.63,11710.004
2025-04-08 19:00:00,555.63,556.4,551.0,552.89,8665.797
2025-04-08 20:00:00,552.89,557.6,551.72,557.49,4538.235
2025-04-08 21:00:00,557.5,558.29,555.66,558.2,4338.319
2025-04-08 22:00:00,558.2,558.4,553.03,556.11,9258.364
2025-04-08 23:00:00,556.1,556.5,551.72,553.72,6748.475
2025-04-09 00:00:00,553.72,554.76,549.78,551.84,10855.136
2025-04-09 01:00:00,551.83,552.68,534.3,547.68,47936.155
2025-04-09 02:00:00,547.68,549.24,543.22,543.8,12058.578
2025-04-09 03:00:00,543.8,546.86,542.69,542.69,9490.378
2025-04-09 04:00:00,542.69,549.6,541.61,548.0,14549.955
2025-04-09 05:00:00,548.01,549.61,547.25,549.61,8416.654
2025-04-09 06:00:00,549.61,552.99,549.6,551.41,8921.462
2025-04-09 07:00:00,551.42,557.8,551.33,556.62,14062.14
2025-04-09 08:00:00,556.61,557.29,554.05,557.09,14941.754
2025-04-09 09:00:00,557.08,559.35,555.95,559.19,7146.919
2025-04-09 10:00:00,559.2,559.48,556.2,558.08,5430.712
2025-04-09 11:00:00,558.09,558.11,548.97,550.34,18519.856
2025-04-09 12:00:00,550.34,556.2,548.9,554.7,7432.524
2025-04-09 13:00:00,554.7,562.92,554.4,561.23,14472.563
2025-04-09 14:00:00,561.23,563.6,559.1,559.43,13233.06
2025-04-09 15:00:00,559.43,563.62,559.43,561.25,6107.819
2025-04-09 16:00:00,561.25,566.99,560.85,566.96,10059.774
2025-04-09 17:00:00,566.96,583.58,563.83,583.15,66217.137
2025-04-09 18:00:00,583.14,585.97,579.77,580.28,44919.018
2025-04-09 19:00:00,580.28,582.36,578.66,579.75,10418.032
2025-04-09 20:00:00,579.76,583.06,579.16,582.58,8138.685
2025-04-09 21:00:00,582.58,584.83,580.57,583.89,12177.846
2025-04-09 22:00:00,583.89,584.62,581.9,582.59,6889.7
2025-04-09 23:00:00,582.59,583.38,581.4,582.32,5974.27
2025-04-10 00:00:00,582.32,582.51,576.97,579.25,9242.775
2025-04-10 01:00:00,579.25,579.92,576.36,579.06,12059.264
2025-04-10 02:00:00,579.05,579.99,577.68,578.41,7924.288
2025-04-10 03:00:00,578.41,578.49,572.08,575.27,9694.026
2025-04-10 04:00:00,575.26,577.38,574.45,577.37,4158.057
2025-04-10 05:00:00,577.37,579.71,576.63,578.7,7069.461
2025-04-10 06:00:00,578.7,580.27,578.58,579.39,7163.086
2025-04-10 07:00:00,579.39,580.09,575.89,579.47,7636.925
2025-04-10 08:00:00,579.47,583.58,576.67,578.19,27604.692
2025-04-10 09:00:00,578.19,578.92,577.12,578.8,19133.607
2025-04-10 10:00:00,578.81,581.68,577.13,578.24,44950.346
2025-04-10 11:00:00,578.23,578.7,574.57,575.69,42344.157
2025-04-10 12:00:00,575.69,580.8,573.0,577.18,71937.1
2025-04-10 13:00:00,577.18,579.0,573.8,574.95,17530.182
2025-04-10 14:00:00,574.95,579.1,573.43,577.58,12923.135
2025-04-10 15:00:00,577.57,578.3,566.8,568.06,18785.964
2025-04-10 16:00:00,568.05,573.0,566.17,572.46,13266.314
2025-04-10 17:00:00,572.46,573.92,569.56,572.47,6232.452
2025-04-10 18:00:00,572.48,576.12,572.25,575.9,5851.286
2025-04-10 19:00:00,575.89,576.76,573.59,574.94,5614.746
2025-04-10 20:00:00,574.94,576.47,574.1,575.89,3837.608
2025-04-10 21:00:00,575.89,576.79,574.54,575.18,3855.839
2025-04-10 22:00:00,575.18,578.16,574.41,577.8,4376.15
2025-04-10 23:00:00,577.81,578.56,575.9,578.03,6028.403
2025-04-11 00:00:00,578.03,579.73,575.7,576.1,9064.545
2025-04-11 01:00:00,576.11,580.08,576.11,579.32,11064.022
2025-04-11 02:00:00,579.32,580.65,577.8,578.77,7830.294
2025-04-11 03:00:00,578.78,580.45,578.02,580.19,6764.15
2025-04-11 04:00:00,580.19,580.45,579.21,579.83,4613.67
2025-04-11 05:00:00,579.82,580.28,578.39,579.89,3742.398
2025-04-11 06:00:00,579.9,581.08,579.33,580.99,9898.957
2025-04-11 07:00:00,581.0,582.36,580.16,581.46,6476.042
2025-04-11 08:00:00,581.46,583.73,579.33,580.03,10436.316
2025-04-11 09:00:00,580.03,582.99,579.43,582.99,5610.776
2025-04-11 10:00:00,582.99,584.98,581.79,584.67,7721.877
2025-04-11 11:00:00,584.66,585.12,582.45,583.12,7487.81
2025-04-11 12:00:00,583.13,584.26,581.8,582.17,6361.993
2025-04-11 13:00:00,582.16,585.93,581.0,585.17,9582.614
2025-04-11 14:00:00,585.16,585.54,580.29,584.02,14826.507
2025-04-11 15:00:00,584.02,585.8,583.51,585.28,7662.445
2025-04-11 16:00:00,585.28,586.87,583.83,586.78,8027.225
2025-04-11 17:00:00,586.79,590.0,586.42,589.3,7653.813
2025-04-11 18:00:00,589.3,590.36,588.18,588.47,7243.904
2025-04-11 19:00:00,588.47,589.7,587.38,588.16,5785.838
2025-04-11 20:00:00,588.15,589.08,587.4,588.96,3760.3
2025-04-11 21:00:00,588.95,589.7,587.37,588.07,3199.456
2025-04-11 22:00:00,588.07,589.48,587.61,588.55,4102.231
2025-04-11 23:00:00,588.55,588.73,585.76,585.93,5783.537
2025-04-12 00:00:00,585.93,586.58,584.61,585.31,5652.297
2025-04-12 01:00:00,585.32,590.59,585.0,585.34,11652.716
2025-04-12 02:00:00,585.34,586.23,584.8,584.8,4191.044
2025-04-12 03:00:00,584.8,585.57,584.53,585.05,3056.981
2025-04-12 04:00:00,585.04,587.08,584.0,586.42,4945.75
2025-04-12 05:00:00,586.43,588.06,586.39,587.09,3949.886
2025-04-12 06:00:00,587.09,588.0,586.72,587.12,4943.299
2025-04-12 07:00:00,587.13,589.27,586.9,588.89,6118.634
2025-04-12 08:00:00,588.88,590.64,588.7,590.2,8981.082
2025-04-12 09:00:00,590.2,591.58,589.79,590.91,5374.886
2025-04-12 10:00:00,590.9,590.9,589.3,590.4,5179.227
2025-04-12 11:00:00,590.4,591.5,589.34,590.25,7014.469
2025-04-12 12:00:00,590.25,592.5,589.5,592.25,5875.265
2025-04-12 13:00:00,592.24,595.9,592.03,595.32,12598.361
2025-04-12 14:00:00,595.32,599.99,594.8,599.25,17798.015
2025-04-12 15:00:00,599.26,600.48,597.7,599.22,13647.692
2025-04-12 16:00:00,599.23,600.03,595.23,596.34,7868.256
2025-04-12 17:00:00,596.34,597.09,594.75,595.0,3793.708
2025-04-12 18:00:00,595.01,597.5,594.99,596.68,3331.654
2025-04-12 19:00:00,596.68,597.7,595.72,596.26,2239.646
2025-04-12 20:00:00,596.25,599.82,596.25,598.75,4463.87
2025-04-12 21:00:00,598.76,599.08,597.83,598.27,3328.47
2025-04-12 22:00:00,598.27,599.2,597.15,597.22,3164.34
2025-04-12 23:00:00,597.22,597.58,596.27,597.29,2099.16
2025-04-13 00:00:00,597.3,597.36,595.11,596.91,3438.384
2025-04-13 01:00:00,596.91,598.67,593.7,594.46,4635.406
2025-04-13 02:00:00,594.46,595.33,593.13,595.01,3396.771
2025-04-13 03:00:00,595.0,596.34,594.32,595.9,4241.839
2025-04-13 04:00:00,595.9,595.93,591.51,592.3,7911.819
2025-04-13 05:00:00,592.29,593.5,590.9,592.82,4218.653
2025-04-13 06:00:00,592.82,594.1,592.75,592.8,3418.409
2025-04-13 07:00:00,592.8,594.0,592.0,593.33,3000.016
2025-04-13 08:00:00,593.34,593.88,592.4,593.75,2563.825
2025-04-13 09:00:00,593.75,594.38,592.62,594.36,3903.387
2025-04-13 10:00:00,594.37,594.67,590.4,591.12,4580.617
2025-04-13 11:00:00,591.13,591.13,587.39,588.4,7584.038
2025-04-13 12:00:00,588.39,588.57,587.0,587.36,4298.977
2025-04-13 13:00:00,587.36,590.0,583.33,584.2,18751.814
2025-04-13 14:00:00,584.2,585.8,583.52,585.28,10652.99
2025-04-13 15:00:00,585.28,585.3,583.73,584.22,6637.452
2025-04-13 16:00:00,584.23,586.16,584.2,585.19,6702.721
2025-04-13 17:00:00,585.19,588.84,584.71,588.53,8400.497
2025-04-13 18:00:00,588.52,589.27,585.96,586.44,5790.609
2025-04-13 19:00:00,586.44,586.5,580.32,582.76,11325.243
2025-04-13 20:00:00,582.76,585.2,581.49,582.29,7052.193
2025-04-13 21:00:00,582.29,584.15,580.72,583.32,5345.959
2025-04-13 22:00:00,583.32,584.44,582.33,582.52,3244.769
2025-04-13 23:00:00,582.52,584.36,582.2,583.42,2545.473
