timestamp,open,high,low,close,volume
2025-04-02 23:00:00,82533.31,82750.34,82255.49,82444.83,4.53598
2025-04-03 00:00:00,82380.66,83317.28,82115.98,83151.6,7.53078
2025-04-03 01:00:00,83151.6,83845.61,83047.4,83669.2,3.37684
2025-04-03 02:00:00,83637.94,83770.99,83200.21,83658.9,1.74035
2025-04-03 03:00:00,83642.62,83670.97,83255.83,83369.94,1.63935
2025-04-03 04:00:00,83395.27,83657.36,83174.3,83460.62,1.56842
2025-04-03 05:00:00,83460.6,83600.87,83262.87,83263.76,1.64597
2025-04-03 06:00:00,83212.97,83333.4,82913.34,82999.27,2.51776
2025-04-03 07:00:00,82972.6,83402.58,82904.11,83363.23,5.8135
2025-04-03 08:00:00,83385.37,83658.52,83385.37,83584.59,3.63198
2025-04-03 09:00:00,83584.57,83677.87,83355.08,83393.02,5.33771
2025-04-03 10:00:00,83379.62,83650.51,83060.64,83128.02,5.20287
2025-04-03 11:00:00,83070.78,83253.8,82954.44,82993.23,1.89573
2025-04-03 12:00:00,82956.6,83051.6,81803.46,81858.87,4.3673
2025-04-03 13:00:00,81841.64,82688.35,81727.7,82297.48,9.9876
2025-04-03 14:00:00,82290.6,82309.14,81247.38,81446.4,8.0942
2025-04-03 15:00:00,81404.51,82003.1,81157.01,81986.63,9.74763
2025-04-03 16:00:00,81965.37,82350.3,81653.43,81766.11,5.79762
2025-04-03 17:00:00,81747.89,82058.87,81555.33,81771.82,1.59199
2025-04-03 18:00:00,81849.21,82237.78,81470.31,82036.15,3.40069
2025-04-03 19:00:00,82025.39,82279.87,81795.16,81918.96,1.17261
2025-04-03 20:00:00,81926.1,82352.88,81732.28,82234.72,1.03879
2025-04-03 21:00:00,82294.74,82777.94,82258.12,82620.38,3.2974
2025-04-03 22:00:00,82672.7,82775.89,82478.29,82647.8,6.00905
2025-04-03 23:00:00,82727.09,83212.97,82420.08,83044.29,2.5699
2025-04-04 00:00:00,83125.28,83334.98,82907.67,82969.67,4.17925
2025-04-04 01:00:00,82992.79,83267.2,82500.01,82565.91,3.00837
2025-04-04 02:00:00,82569.39,83087.99,82569.25,82809.74,2.49152
2025-04-04 03:00:00,82843.15,82966.88,82584.17,82722.45,4.94696
2025-04-04 04:00:00,82688.38,82822.07,82539.56,82634.95,5.04515
2025-04-04 05:00:00,82688.84,83144.7,82580.61,83138.61,0.53068
2025-04-04 06:00:00,83140.11,83196.94,82962.23,82974.37,1.84818
2025-04-04 07:00:00,82974.79,83922.87,82974.79,83910.0,4.79542
2025-04-04 08:00:00,83910.0,84551.03,83910.0,84323.13,2.44469
2025-04-04 09:00:00,84379.91,84611.88,84052.42,84500.47,2.54456
2025-04-04 10:00:00,84485.4,84588.08,82345.25,82495.84,16.36291
2025-04-04 11:00:00,82619.19,82688.47,81605.18,82584.08,4.24629
2025-04-04 12:00:00,82552.44,83108.87,82166.51,82783.85,6.76063
2025-04-04 13:00:00,82811.56,83421.12,82099.59,83314.28,7.54838
2025-04-04 14:00:00,83237.44,83414.39,81832.36,82605.78,29.6266
2025-04-04 15:00:00,82470.04,83613.32,82439.29,82819.37,6.72203
2025-04-04 16:00:00,82854.56,83511.36,82693.03,83324.12,5.85623
2025-04-04 17:00:00,83428.59,84540.68,82961.46,84350.13,6.38672
2025-04-04 18:00:00,84448.5,84495.63,83677.58,83932.01,5.42577
2025-04-04 19:00:00,83936.25,84415.62,83748.73,83941.24,3.45249
2025-04-04 20:00:00,83989.43,84217.71,83458.07,84100.26,1.52755
2025-04-04 21:00:00,84102.72,84373.32,83889.69,84127.45,2.81291
2025-04-04 22:00:00,84154.5,84249.2,83950.88,84010.02,1.1155
2025-04-04 23:00:00,83996.03,83996.03,83593.1,83815.31,1.78931
2025-04-05 00:00:00,83797.17,83797.17,83433.36,83751.93,2.40468
2025-04-05 01:00:00,83773.24,84183.81,83750.1,83912.47,0.83476
2025-04-05 02:00:00,83952.35,84037.69,83743.13,83919.58,1.30364
2025-04-05 03:00:00,83919.47,83919.47,83592.81,83630.94,3.42438
2025-04-05 04:00:00,83625.8,83772.55,83533.44,83587.63,3.81647
2025-04-05 05:00:00,83590.94,83776.51,83542.02,83593.92,15.40332
2025-04-05 06:00:00,83579.3,83629.47,83234.17,83383.89,11.70048
2025-04-05 07:00:00,83376.18,83465.53,83230.86,83421.06,0.92449
2025-04-05 08:00:00,83449.15,83557.97,83276.95,83410.51,5.29131
2025-04-05 09:00:00,83417.93,83769.22,83417.93,83762.64,5.64321
2025-04-05 10:00:00,83762.68,83803.29,83475.82,83555.56,1.12167
2025-04-05 11:00:00,83549.07,83599.01,83360.78,83383.87,1.28477
2025-04-05 12:00:00,83360.08,83473.68,83037.36,83200.53,2.3535
2025-04-05 13:00:00,83201.38,83242.0,82434.48,82658.5,3.32956
2025-04-05 14:00:00,82637.77,82946.62,82588.22,82829.32,1.85401
2025-04-05 15:00:00,82815.63,82822.12,82295.66,82543.6,4.82883
2025-04-05 16:00:00,82563.89,82736.74,82528.75,82665.58,1.91816
2025-04-05 17:00:00,82685.03,82883.67,82593.12,82801.61,2.2256
2025-04-05 18:00:00,82846.01,83034.72,82841.03,82952.95,2.29059
2025-04-05 19:00:00,82978.41,83072.58,82686.68,82769.04,3.33338
2025-04-05 20:00:00,82780.48,83042.5,82732.11,83010.39,4.22015
2025-04-05 21:00:00,82996.14,83150.21,82824.25,82862.89,4.91539
2025-04-05 22:00:00,82868.69,83123.33,82868.69,83123.33,0.51051
2025-04-05 23:00:00,83102.64,83561.81,83058.42,83465.05,1.54978
2025-04-06 00:00:00,83508.6,83508.6,83336.31,83428.47,0.37111
2025-04-06 01:00:00,83436.62,83681.67,83342.03,83356.17,0.98671
2025-04-06 02:00:00,83356.17,83405.04,83211.33,83233.57,0.22967
2025-04-06 03:00:00,83250.85,83358.6,83116.19,83277.7,0.85967
2025-04-06 04:00:00,83286.18,83402.21,83189.21,83363.5,1.1995
2025-04-06 05:00:00,83461.96,83464.85,83250.95,83368.17,0.32496
2025-04-06 06:00:00,83368.01,83387.9,83028.84,83033.01,0.70954
2025-04-06 07:00:00,83049.04,83093.38,82958.15,82963.83,0.54027
2025-04-06 08:00:00,82953.45,82965.44,82650.87,82955.21,5.91046
2025-04-06 09:00:00,82937.56,83070.11,82884.77,82974.81,0.23705
2025-04-06 10:00:00,82993.25,82993.25,82647.16,82771.6,0.75178
2025-04-06 11:00:00,82779.75,82833.64,82579.52,82749.95,0.84138
2025-04-06 12:00:00,82741.74,82882.11,82556.56,82579.61,0.94226
2025-04-06 13:00:00,82598.63,82743.14,82128.61,82162.22,5.54754
2025-04-06 14:00:00,82157.1,82718.13,82098.4,82598.27,2.26114
2025-04-06 15:00:00,82589.3,82735.14,82317.94,82422.47,1.48773
2025-04-06 16:00:00,82434.76,82460.78,81821.05,81904.05,3.20907
2025-04-06 17:00:00,81836.53,81896.4,80500.0,80730.06,6.27695
2025-04-06 18:00:00,80689.4,80706.28,78609.55,78954.28,12.87093
2025-04-06 19:00:00,79001.14,79754.8,78760.24,79553.88,6.5729
2025-04-06 20:00:00,79522.41,79798.14,78448.67,78757.78,16.73777
2025-04-06 21:00:00,78741.96,79589.89,78664.28,78870.39,14.04324
2025-04-06 22:00:00,78827.7,79164.48,77700.06,77940.66,21.59885
2025-04-06 23:00:00,77926.97,78466.81,76985.35,78198.75,32.90031
2025-04-07 00:00:00,78154.98,78311.23,77230.95,78092.15,14.12796
2025-04-07 01:00:00,78257.25,79160.61,78114.77,78960.77,17.76173
2025-04-07 02:00:00,78960.77,79023.0,78230.2,78265.78,2.21112
2025-04-07 03:00:00,78266.77,78331.99,77191.1,77555.01,5.18909
2025-04-07 04:00:00,77534.47,77806.32,76500.0,76811.76,30.29011
2025-04-07 05:00:00,76886.61,77312.74,76500.0,76766.77,10.22836
2025-04-07 06:00:00,76737.98,77124.26,74387.04,74620.46,34.33425
2025-04-07 07:00:00,74644.34,75316.62,74341.95,74951.9,36.96758
2025-04-07 08:00:00,74951.9,76681.16,74908.47,76131.1,16.7857
2025-04-07 09:00:00,76121.53,76641.35,75630.68,76144.96,34.19842
2025-04-07 10:00:00,76145.01,77422.16,76014.44,76821.95,8.65585
2025-04-07 11:00:00,76803.45,77254.09,76329.29,76506.69,3.16804
2025-04-07 12:00:00,76585.16,77543.39,76276.27,77187.51,19.20418
2025-04-07 13:00:00,77201.9,78328.14,75691.72,78326.04,14.55865
2025-04-07 14:00:00,78193.21,81076.54,77755.22,78954.27,50.80134
2025-04-07 15:00:00,78947.36,79251.99,77461.44,78388.16,14.03886
2025-04-07 16:00:00,78369.68,78472.26,77249.13,77333.73,11.75917
2025-04-07 17:00:00,77334.99,79060.4,77334.99,78960.31,12.30375
2025-04-07 18:00:00,78983.16,79238.62,78231.04,78402.53,4.86355
2025-04-07 19:00:00,78344.7,78845.44,77915.04,78009.28,8.72663
2025-04-07 20:00:00,78040.35,79152.48,78002.32,78860.03,3.24885
2025-04-07 21:00:00,78826.04,79478.54,78568.92,79145.74,5.2518
2025-04-07 22:00:00,79261.46,80106.23,79071.11,79875.4,6.9917
2025-04-07 23:00:00,79859.16,79983.01,79007.7,79042.11,1.76163
2025-04-08 00:00:00,79033.58,79486.73,78899.67,78906.61,4.09765
2025-04-08 01:00:00,78906.6,80664.69,78704.59,80486.75,3.58728
2025-04-08 02:00:00,80486.56,80762.57,79832.41,79884.17,3.42526
2025-04-08 03:00:00,79842.73,80082.19,79689.51,79796.71,2.02309
2025-04-08 04:00:00,79864.19,80331.17,79764.49,80209.13,2.49208
2025-04-08 05:00:00,80221.4,80228.85,79458.6,79781.42,3.28015
2025-04-08 06:00:00,79702.5,79734.64,79209.18,79361.94,3.67483
2025-04-08 07:00:00,79336.05,79642.26,79152.36,79433.52,4.22587
2025-04-08 08:00:00,79396.71,79435.05,78867.52,79084.69,2.20509
2025-04-08 09:00:00,79086.96,79171.57,78807.31,78849.34,2.65467
2025-04-08 10:00:00,78835.39,79107.38,78763.67,78892.9,1.33121
2025-04-08 11:00:00,78952.62,79982.4,78924.98,79887.02,2.80626
2025-04-08 12:00:00,80003.7,80048.38,79517.51,79806.88,1.83201
2025-04-08 13:00:00,79730.69,80288.0,79303.6,79861.6,4.37023
2025-04-08 14:00:00,79797.24,80167.31,78395.34,78414.27,4.54072
2025-04-08 15:00:00,78482.58,78740.36,78110.5,78398.16,4.54499
2025-04-08 16:00:00,78402.58,78417.56,77292.03,77354.59,7.95062
2025-04-08 17:00:00,77395.74,77475.98,76490.87,77298.16,12.9495
2025-04-08 18:00:00,77251.22,77913.83,77010.26,77195.48,21.07153
2025-04-08 19:00:00,77208.99,77293.81,76276.11,76765.76,16.67591
2025-04-08 20:00:00,76765.86,77119.63,76550.68,77031.6,1.98156
2025-04-08 21:00:00,77090.27,77208.76,76638.3,77000.87,14.66728
2025-04-08 22:00:00,77066.13,77066.13,76194.72,76643.31,18.55055
2025-04-08 23:00:00,76622.54,76703.07,76239.0,76294.66,16.16018
2025-04-09 00:00:00,76253.37,76776.18,75854.48,76434.39,9.35611
2025-04-09 01:00:00,76424.35,76504.62,74565.81,76030.58,17.70543
2025-04-09 02:00:00,76045.31,76392.49,75504.81,75568.38,3.09063
2025-04-09 03:00:00,75546.07,75793.76,74945.37,74997.5,24.05537
2025-04-09 04:00:00,74962.44,76815.4,74922.02,76342.09,8.38638
2025-04-09 05:00:00,76347.01,76767.33,76170.22,76677.01,5.73595
2025-04-09 06:00:00,76694.12,77248.18,76660.8,76760.72,3.68211
2025-04-09 07:00:00,76764.27,77878.32,76764.27,77635.24,8.95141
2025-04-09 08:00:00,77635.55,77810.65,77027.86,77212.91,8.64496
2025-04-09 09:00:00,77277.49,77443.04,77067.43,77416.4,3.25172
2025-04-09 10:00:00,77401.43,77497.3,76879.74,77126.38,3.16894
2025-04-09 11:00:00,77098.16,77098.16,75718.5,76147.9,14.00868
2025-04-09 12:00:00,76112.2,76964.9,75882.28,76766.18,9.39521
2025-04-09 13:00:00,76708.16,77786.16,76657.39,77596.73,11.88328
2025-04-09 14:00:00,77689.74,78192.64,76725.0,76774.13,6.5233
2025-04-09 15:00:00,76792.31,77532.66,76763.16,77120.05,3.71508
2025-04-09 16:00:00,77160.92,78268.41,77067.82,78148.63,7.56797
2025-04-09 17:00:00,78242.83,82186.7,77605.19,82135.34,40.14814
2025-04-09 18:00:00,82106.2,82891.54,81633.7,81742.24,20.35613
2025-04-09 19:00:00,81730.58,82560.25,81730.57,82290.23,19.07956
2025-04-09 20:00:00,82306.97,83234.54,81965.03,83187.72,12.84873
2025-04-09 21:00:00,83167.39,83543.91,82779.06,83213.03,11.89563
2025-04-09 22:00:00,83208.32,83448.69,82939.12,83016.6,10.37712
2025-04-09 23:00:00,83016.6,83120.53,82509.63,82584.73,10.04129
2025-04-10 00:00:00,82563.4,82702.25,82008.16,82281.33,8.64965
2025-04-10 01:00:00,82334.05,82523.44,82171.52,82171.52,1.30611
2025-04-10 02:00:00,82162.28,82510.07,82152.07,82165.81,2.9835
2025-04-10 03:00:00,82148.4,82159.79,81438.05,81731.8,23.07413
2025-04-10 04:00:00,81734.56,82029.74,81595.04,81951.73,4.56254
2025-04-10 05:00:00,81981.23,82183.91,81881.43,82055.92,3.55123
2025-04-10 06:00:00,82115.35,82299.14,81803.49,82107.19,6.57908
2025-04-10 07:00:00,82148.8,82194.37,81275.62,81554.21,3.3303
2025-04-10 08:00:00,81624.94,81802.25,81400.53,81501.72,1.85272
2025-04-10 09:00:00,81564.41,82038.7,81331.68,81993.41,6.30836
2025-04-10 10:00:00,81987.8,82077.0,81539.28,81724.87,3.2888
2025-04-10 11:00:00,81786.95,81906.36,81435.76,81861.63,2.32333
2025-04-10 12:00:00,81794.1,82415.57,81420.44,81707.44,5.49054
2025-04-10 13:00:00,81670.44,81889.14,80793.76,80881.83,6.26258
2025-04-10 14:00:00,80884.79,81776.89,80632.65,81245.8,5.19917
2025-04-10 15:00:00,81287.54,81319.29,78619.0,78725.08,11.31197
2025-04-10 16:00:00,78740.76,79652.1,78461.14,79421.06,7.75873
2025-04-10 17:00:00,79412.42,79666.92,78610.78,79373.91,11.21275
2025-04-10 18:00:00,79320.97,79867.97,79265.87,79587.0,5.55508
2025-04-10 19:00:00,79443.84,80044.51,79345.03,79614.4,2.06793
2025-04-10 20:00:00,79627.69,79944.78,79561.02,79889.91,3.82162
2025-04-10 21:00:00,79979.12,80026.57,79671.35,79697.71,1.81367
2025-04-10 22:00:00,79715.71,79926.15,79549.62,79703.62,6.87293
2025-04-10 23:00:00,79703.61,79766.77,79390.79,79612.49,9.61112
2025-04-11 00:00:00,79609.82,79772.57,78985.69,79030.03,25.49166
2025-04-11 01:00:00,79034.66,80418.41,79034.66,80373.12,2.41215
2025-04-11 02:00:00,80471.31,80803.25,80149.21,80314.5,2.44899
2025-04-11 03:00:00,80319.75,80905.25,80319.75,80840.57,7.27078
2025-04-11 04:00:00,80851.25,81088.19,80738.45,80918.3,5.69636
2025-04-11 05:00:00,80908.05,80925.93,80541.58,80842.04,3.70312
2025-04-11 06:00:00,80845.18,81317.73,80845.18,81122.54,4.35281
2025-04-11 07:00:00,81115.36,81450.14,80879.69,81285.22,5.1763
2025-04-11 08:00:00,81296.28,81902.61,80810.15,81611.95,8.21833
2025-04-11 09:00:00,81598.79,82422.95,81451.76,82422.95,2.76604
2025-04-11 10:00:00,82417.06,82983.73,82271.45,82680.24,11.43259
2025-04-11 11:00:00,82680.24,82893.55,82020.71,82109.15,10.67995
2025-04-11 12:00:00,82131.89,82581.64,81817.12,82097.07,9.50094
2025-04-11 13:00:00,82097.06,83245.58,81821.8,82880.46,6.66115
2025-04-11 14:00:00,82847.8,82847.8,81362.4,81896.37,5.20706
2025-04-11 15:00:00,81892.3,82646.57,81722.16,82486.65,2.50705
2025-04-11 16:00:00,82430.77,82970.96,81994.88,82762.4,6.69297
2025-04-11 17:00:00,82747.0,84000.0,82682.37,83877.2,5.18359
2025-04-11 18:00:00,83868.96,84153.96,83522.06,83585.56,7.82424
2025-04-11 19:00:00,83629.94,83941.95,83587.96,83884.02,2.55668
2025-04-11 20:00:00,83870.36,83996.45,83685.61,83812.69,2.22678
2025-04-11 21:00:00,83819.2,84237.03,83594.89,83663.37,1.69523
2025-04-11 22:00:00,83659.29,83659.29,83295.85,83403.26,1.47216
2025-04-11 23:00:00,83391.58,83535.47,83145.33,83391.58,6.68788
2025-04-12 00:00:00,83423.79,83555.14,83226.4,83359.59,48.13328
2025-04-12 01:00:00,83384.06,83454.09,83138.45,83212.94,2.86433
2025-04-12 02:00:00,83253.39,83311.96,82818.1,82834.15,5.19401
2025-04-12 03:00:00,82798.21,83120.57,82798.21,82962.69,1.524
2025-04-12 04:00:00,82962.69,83450.54,82847.48,83185.76,3.59097
2025-04-12 05:00:00,83198.28,83485.42,83198.28,83321.4,0.95914
2025-04-12 06:00:00,83320.57,83767.54,83320.57,83557.21,3.45469
2025-04-12 07:00:00,83558.22,83821.23,83485.88,83723.93,3.42573
2025-04-12 08:00:00,83723.92,84017.52,83493.62,83606.31,1.50034
2025-04-12 09:00:00,83632.86,83763.92,83422.7,83540.55,2.55479
2025-04-12 10:00:00,83499.52,83563.56,83318.45,83422.0,2.09259
2025-04-12 11:00:00,83448.16,83618.27,83429.37,83509.05,2.62404
2025-04-12 12:00:00,83500.18,83919.11,83454.54,83795.79,2.26353
2025-04-12 13:00:00,83792.31,84677.34,83578.43,84449.59,4.91882
2025-04-12 14:00:00,84422.54,85241.26,84300.48,84849.52,14.32302
2025-04-12 15:00:00,84824.04,85392.22,84635.31,84976.57,3.62486
2025-04-12 16:00:00,85004.16,85204.57,84578.16,84673.74,1.86241
2025-04-12 17:00:00,84643.85,84830.0,84437.32,84760.51,1.50303
2025-04-12 18:00:00,84777.51,85177.85,84777.51,85160.3,2.14285
2025-04-12 19:00:00,85174.35,85231.02,84839.54,84881.52,0.73801
2025-04-12 20:00:00,84971.9,85873.96,84889.14,85461.94,4.52514
2025-04-12 21:00:00,85478.0,85535.67,85252.41,85417.82,0.93693
2025-04-12 22:00:00,85434.06,85681.38,85323.14,85340.96,0.90492
2025-04-12 23:00:00,85348.9,85404.87,85159.84,85282.72,0.74697
2025-04-13 00:00:00,85277.72,85539.17,84993.17,85488.46,3.44835
2025-04-13 01:00:00,85470.0,86052.5,85118.81,85238.27,4.96375
2025-04-13 02:00:00,85203.99,85428.88,84753.35,85320.81,3.90523
2025-04-13 03:00:00,85318.59,85701.44,85250.86,85456.78,2.86964
2025-04-13 04:00:00,85382.06,85382.06,84499.79,84630.09,2.23929
2025-04-13 05:00:00,84636.99,84795.27,84412.5,84521.35,0.76123
2025-04-13 06:00:00,84553.53,84830.73,84467.97,84627.68,3.14211
2025-04-13 07:00:00,84627.69,84772.62,84412.61,84412.61,8.71236
2025-04-13 08:00:00,84421.05,84712.44,84289.36,84706.03,0.99089
2025-04-13 09:00:00,84688.85,84958.8,84521.26,84912.84,2.71757
2025-04-13 10:00:00,84980.24,84980.24,84547.72,84706.42,0.73291
2025-04-13 11:00:00,84723.86,84783.5,84258.84,84494.65,1.99657
2025-04-13 12:00:00,84522.15,84692.2,84244.97,84415.99,1.75227
2025-04-13 13:00:00,84474.44,84594.33,83517.51,83601.86,1.99439
2025-04-13 14:00:00,83612.16,84152.6,83528.84,84091.33,1.73573
2025-04-13 15:00:00,84087.04,84095.14,83685.42,83856.26,9.56405
2025-04-13 16:00:00,83928.45,84372.5,83928.45,84238.6,6.80688
2025-04-13 17:00:00,84225.66,84983.79,84207.8,84777.83,3.47363
2025-04-13 18:00:00,84777.83,84942.94,84546.4,84734.84,1.50444
2025-04-13 19:00:00,84631.02,84631.02,83061.45,83914.37,12.14316
2025-04-13 20:00:00,83920.36,84417.49,83188.39,83462.94,5.16868
2025-04-13 21:00:00,83469.59,83851.01,83000.02,83574.04,3.4997
2025-04-13 22:00:00,83606.97,83815.88,83187.45,83326.63,1.61934
2025-04-13 23:00:00,83287.98,83665.57,83176.95,83565.88,0.51528
